CRN,Course,Professor,A  (90-100),B  (80-89),C  (70-79),D  (60-69),F <60,WF,A- WF,DWF,W,CRS AVG,Other,Total,Instruction Method
54136,ENGL 3120,"Shaw, Ashley",15,6,2,1,0,0,24,8.0,1,3.46,0,25,E
54138,CRJU 2110,"Hinkle, Joshua",26,14,3,0,1,0,44,4.4,1,3.45,0,45,E
54141,POLS 2401,"Reimann, Kim",33,8,1,1,0,0,43,6.5,2,3.72,1,46,E
54142,ENGL 1101,"Smith, Valerie",12,7,0,2,2,0,23,24.0,2,3.04,0,25,H
54143,PHYS 1111 K,"Doluweera, Doluwarawatta",8,9,2,1,1,0,21,9.5,0,3.05,0,21,E
54144,CSD 4490.00,"Lee, Akilah",8,4,0,0,0,0,12,0.0,0,3.67,0,12,H
54145,CSD 6490.00,"Lee, Akilah",11,0,0,0,0,0,11,0.0,0,4.00,0,11,H
54149,AL 3101,"Mbodj, Ndeye Bineta",8,5,2,2,1,0,18,21.1,1,2.94,0,19,E
54153,CSC 1010,"Jackson, Thomas",13,5,2,1,2,0,23,13.0,0,3.13,0,23,E
54154,LAW 8000 E,"Abdus-Saboor, Kinda",19,0,0,0,0,0,19,0.0,0,4.11,0,19,E
54156,SCOM 1000,"Tannebaum, Michael",29,11,3,3,2,0,48,10.2,0,3.31,1,49,E
54184,PERS 2001,"Moore, Brenda",0,6,8,2,5,0,21,28.6,1,1.71,6,28,E
54185,PERS 2001,"Moore, Brenda",2,11,3,1,7,0,24,34.6,1,2.00,1,26,E
54186,FLME 8780,"Smith, Gregory",0,0,0,0,0,0,0,0.0,0,,26,26,H
54195,PHIL 1010,"Hodge, David",4,0,2,0,1,0,7,12.5,0,2.86,1,8,H
54196,HIST 1112,"Damico, John",11,4,2,0,0,0,17,5.6,1,3.53,0,18,E
54205,SCOM 2050,"Basaran, Dilan Sinem",27,11,4,0,3,0,45,10.6,2,3.36,0,47,E
54207,EXC 4020,"Emerson, Judith",26,3,1,0,0,0,30,0.0,0,3.83,4,34,E
54227,ECON 2100,"Wang, Fan",8,9,2,2,3,0,24,22.2,1,2.71,2,27,E
54229,ASTR 1020,"Stringer, Christopher",3,5,3,1,0,0,12,15.4,1,2.83,0,13,E
54230,ASTR 1020 L,"Lahaise, Ulrike",9,4,2,2,1,0,18,28.6,3,3.00,0,21,E
54235,GEOL 1122,"Gore, Pamela",0,4,4,3,0,0,11,46.7,4,2.09,0,15,E
54236,GEOL 1122 L,"Bouker, Polly",6,7,8,0,0,0,21,12.5,3,2.90,0,24,E
54242,EPSF 7120,"Morrison, Jeffrey",27,2,1,0,0,0,30,0.0,0,3.83,0,30,E
54244,PERS 2001,"Demir, Kadir",8,9,4,2,5,0,28,36.4,5,2.46,0,33,E
54247,EDRD 7550,"Albers, Margaret",5,11,0,0,0,0,16,0.0,0,3.31,0,16,E
54254,CHEM 1151 L,"Gonzalez-Roman, Jose",3,3,4,2,3,1,16,42.1,2,1.94,1,19,E
54259,EDCI 7975,"Tinker-Sachs, Gertrude",0,0,0,0,0,0,0,0.0,0,,12,12,H
54264,AL 8240,"Hoagland, Merideth",14,1,2,1,0,0,18,10.5,1,3.72,0,19,E
54265,AL 8460,"Cortes, Viviana",11,9,0,0,0,0,20,4.8,1,3.60,0,21,E
54266,AL 8470,"Rosen, Chaya",20,0,0,0,0,0,20,4.4,1,4.05,2,23,E
54268,ECON 2106,"Gladfelter, Jamie",19,6,4,0,1,0,30,3.3,0,3.43,0,30,E
54271,SPAN 1001,"Cortes, Jose",4,3,5,3,0,0,15,30.0,3,2.53,2,20,E
54286,PHIL 1010,"Rifkin, Maximiliana",5,15,15,3,1,0,39,28.6,10,2.51,0,49,E
54302,RELS 2001,"Lewin, Micah",7,6,2,1,1,0,17,15.0,1,3.00,2,20,E
54303,PSYC 3530,"Martin, Lee",3,10,3,1,3,0,20,30.4,3,2.40,0,23,E
54304,ECON 2105,"Cox, James",11,8,4,4,0,0,27,16.7,1,2.96,2,30,E
54311,BUSA 4990,"Widman, Tracy",0,0,0,0,0,0,0,0.0,0,,14,14,T
54312,PHYS 2212 L,"Beldeanu, Ioana",14,5,0,2,1,1,23,17.4,0,3.17,0,23,E
54313,RELS 2001,"Bell, David",18,16,4,1,1,0,40,11.6,3,3.23,0,43,E
54314,ENGL 1101,"Eidson, Rodger",16,3,1,0,1,0,21,13.0,2,3.52,0,23,E
54334,CNHP 2000,"Smith, Marianne",7,6,1,0,0,0,14,0.0,0,3.50,0,14,E
54335,CNHP 2010,"Gardenhire, Robin",27,20,9,0,1,0,57,3.5,1,3.26,0,58,E
54336,CNHP 2010,"Gardenhire, Robin",25,15,6,4,0,0,50,9.6,1,3.22,1,52,E
54337,CNHP 3000,"Hires, Kimberly",39,0,0,0,0,0,39,0.0,0,4.23,0,39,E
54338,CNHP 3000,"Hires, Kimberly",31,0,1,0,1,0,33,8.6,2,4.06,0,35,E
54339,CNHP 3010,"Gardenhire, Robin",13,9,2,2,0,0,26,7.7,0,3.27,0,26,E
54340,CNHP 3050,"Chen, Yu-Ping",7,0,0,0,0,0,7,0.0,0,4.00,0,7,H
54341,CNHP 3105,"Sutton, Laryssa",7,6,3,0,0,0,16,0.0,0,3.38,0,16,E
54342,CNHP 3900,"Galen, Sujay",3,4,8,4,3,0,22,53.1,10,2.00,0,32,E
54343,CNHP 4010,"Sutton, Laryssa",55,12,3,4,0,0,74,7.9,2,3.59,0,76,E
54344,CNHP 4109,"Mckenzie, Shelli-Ann",14,7,1,0,0,0,22,0.0,0,3.59,0,22,E
54345,CNHP 4120,"Orthous, Gabriel",21,4,2,0,1,0,28,3.6,0,3.57,0,28,E
54346,CNHP 4450,"Bennafield, Marci",11,14,0,0,0,0,25,0.0,0,3.44,0,25,H
54347,CNHP 4600,"Truss, Cedric",11,0,2,0,0,0,13,0.0,0,3.69,0,13,E
54348,CNHP 6010,"Gardenhire, Doug",38,22,1,0,0,0,61,1.6,1,3.61,0,62,E
54349,CNHP 6900,"Galen, Sujay",11,4,0,0,0,0,15,0.0,0,3.73,0,15,E
54352,CNHP 7550,"Orthous, Gabriel",16,0,0,0,1,0,17,5.9,0,3.76,0,17,E
54355,CNHP 8010,"Murray, Robert",30,0,0,0,0,0,30,0.0,0,4.00,1,31,H
54359,CPS 7683,"Berens, Debra",0,0,0,0,0,0,0,0.0,0,,8,8,H
54360,KH 3030,"Lima, Marcel",1,10,3,0,0,0,14,0.0,0,2.79,0,14,H
54367,CSD 7975.00,"Laures Gore, Jacqueline",0,0,0,0,0,0,0,0.0,0,,11,11,H
54369,PHYS 1112,"Asfaw, Tesfaye",14,6,0,0,2,0,22,13.0,1,3.36,0,23,E
54370,CHEM 1151,"Baosman, Ahmed",5,5,2,1,2,0,15,23.5,1,2.67,1,17,H
54371,ECON 2100,"Uche, Nkuma",4,2,1,0,1,0,8,22.2,1,3.00,0,9,E
54372,ECON 2106,"Bright, Nancy",5,3,2,1,2,0,13,28.6,1,2.62,0,14,H
54373,WGSS 2010,"Cody, Susan",2,13,8,1,5,1,30,30.3,3,2.13,0,33,E
54374,CPS 8500,"Rice, Kenneth",18,0,0,0,0,0,18,5.3,1,4.00,0,19,E
54376,RE 8090,"Mckee, Lynn",7,27,2,0,0,0,36,0.0,0,3.19,0,36,H
54378,HA 8620,"Sumner, Andrew",9,15,0,0,0,0,24,0.0,0,3.38,0,24,H
54379,EXC 6570,"Vanrie, Ginny",22,6,0,0,1,0,29,3.5,0,3.66,0,29,E
54381,SOCI 1101,"Boucebci, Madjid",1,3,1,0,1,0,6,16.7,0,2.50,0,6,H
54387,PHYS 1112 L,"Buls, Fredrik",13,6,3,0,0,0,22,4.4,1,3.45,0,23,H
54399,MATH 0997,"Chowdhury, Ashraful",8,1,2,0,11,0,22,46.2,1,1.77,3,26,E
54400,MATH 0997,"McBride, Christopher",5,7,3,0,4,0,19,28.6,2,2.47,0,21,E
54401,MATH 0997,"Girmay, David",4,3,4,0,7,0,18,39.1,2,1.83,3,23,E
54402,MATH 1001,"McBride, Christopher",5,5,2,2,5,0,19,42.9,2,2.16,0,21,E
54403,MATH 1001,"Cohen, Blair",1,5,5,0,2,0,13,12.5,0,2.23,3,16,E
54404,MATH 1001,"Malhotra, Charoo",5,5,0,0,5,0,15,30.0,1,2.33,4,20,E
54406,MATH 2212,"Lu, Albert",4,4,0,1,4,0,13,55.6,5,2.23,0,18,E
54407,MATH 2212,"Williams, James",12,6,1,0,0,0,19,20.8,5,3.58,0,24,E
54411,PT 7800,"Chen, Yu-Ping",33,11,0,0,0,0,44,0.0,0,3.75,0,44,H
54412,ASL 1002,"Pugh, Myrna",5,1,1,0,0,0,7,0.0,0,3.57,0,7,H
54415,CSC 1302,"Kumaresan, Natarajan",7,7,1,0,0,0,15,0.0,0,3.40,2,17,E
54416,ACCT 2101,"Mullins, Linda",3,2,7,5,6,0,23,51.9,3,1.61,1,27,E
54418,ANTH 1102,"Guyton, William",4,1,0,1,0,0,6,28.6,1,3.33,0,7,H
54420,SOCI 1101,"Minter, Genevieve",14,6,2,0,2,0,24,6.9,0,3.25,5,29,E
54426,BIOL 2120 L,"Casares, Maria Carolina",15,6,0,0,2,0,23,8.7,0,3.39,0,23,H
54427,GEOL 1122,"Ricchezza, Victor",6,0,2,0,0,0,8,11.1,1,3.50,0,9,H
54428,GEOL 1122 L,"Zeigler, Essie",4,3,1,0,0,0,8,11.1,1,3.38,0,9,H
54432,FLME 2000,"Anderson, Thomas",11,4,4,1,1,0,21,20.0,3,3.10,1,25,E
54433,FREN 1002,"Martin, Stephen",4,1,1,1,0,1,8,33.3,1,2.75,0,9,E
54434,HUMN 1000,"Ijuin, Colleen",17,7,0,2,2,0,28,13.8,0,3.25,1,29,E
54435,ITAL 1001,"Davie, Lisa",13,2,1,0,1,0,17,15.8,2,3.59,0,19,E
54437,SCOM 2050,"Freeney, Sabrina",15,0,1,1,4,0,21,30.4,2,3.00,0,23,E
54438,SCOM 2050,"Freeney, Sabrina",17,4,2,1,2,0,26,20.7,3,3.27,0,29,E
54439,SCOM 1000,"Molette, Hannah",4,8,7,1,0,0,20,5.0,0,2.75,0,20,H
54440,PHIL 2010,"Denkinger, Shelly",4,2,2,0,1,0,9,27.3,2,2.89,0,11,H
54442,MATH 1001,"McBride, Christopher",4,3,6,0,6,0,19,37.5,3,1.95,2,24,H
54443,MATH 0997,"McBride, Christopher",5,3,9,0,2,0,19,20.8,3,2.47,2,24,H
54444,MATH 0999,"Ori, Peter",4,1,3,0,0,0,8,0.0,0,3.13,0,8,H
54447,MUA 1930,"Pfeifer, Neil",3,2,2,0,0,0,7,11.1,1,3.14,1,9,H
54453,MATH 2652,"Rusodimos, Iason",7,2,3,0,1,0,13,7.7,0,3.08,0,13,H
54455,BIOL 2310,"Rollins, Amy",2,3,2,1,2,0,10,27.3,0,2.20,1,11,H
54456,CNHP 8100,"Wanders, Desiree",7,3,0,0,1,0,11,9.1,0,3.45,0,11,E
54457,EPY 4190,"Kennedy, Christina",21,4,0,0,1,0,26,3.6,0,3.69,2,28,E
54462,KORE 1001,"Pang, Myoung Eun",14,3,0,1,3,0,21,35.7,6,3.24,1,28,E
54481,KH 6480,"Kellison, Timothy",16,0,0,0,0,0,16,0.0,0,4.13,0,16,E
54482,KH 6960,"Kellison, Timothy",25,3,0,0,0,0,28,0.0,0,4.00,0,28,E
54501,KH 2130,"Strosnider, Courtney",8,4,0,0,2,0,14,13.3,0,3.14,1,15,E
54505,CIS 4680,"Keaton, Nicole",12,20,11,4,4,0,51,18.9,2,2.63,0,53,F
54506,CIS 4688,"Dicker, William",20,13,4,3,1,0,41,14.0,2,3.20,0,43,F
54507,PERS 2001,"Crisp, Thomas",35,0,1,0,0,0,36,0.0,0,4.06,1,37,E
54512,HIST 1112,"Ernst, Rachel",21,25,4,2,6,0,58,13.8,0,2.91,0,58,E
54520,ENGL 1102,"Barton, Jamila",9,2,2,0,1,0,14,23.5,3,3.29,0,17,E
54521,ENGL 1101,"Brooks, Jody",19,3,1,0,0,0,23,0.0,0,3.87,1,24,E
54522,ENGL 2110,"Lamb, Andrew",3,7,1,0,1,0,12,7.7,0,2.83,1,13,H
54532,MK 4300,"Thornton, Corliss",22,25,7,1,0,0,55,1.8,0,3.27,0,55,F
54533,MK 8600,"Campagna, Chris",23,27,0,1,0,0,51,2.0,0,3.41,0,51,F
54534,PHYS 1111 K,"Doluweera, Doluwarawatta",11,5,2,1,3,0,22,20.8,1,2.91,1,24,E
54540,EPEL 8420,"Kahrs, James",13,0,0,0,0,0,13,0.0,0,4.00,0,13,E
54545,FI 3300,"Yang, Baozhong",25,10,5,0,0,0,40,6.8,3,3.60,1,44,F
54546,FI 4020,"Aslan, Hadiye",6,9,6,0,0,0,21,34.4,11,3.00,0,32,F
54548,FI 4090,"Ashraf, Rasha",9,20,7,0,2,0,38,7.7,1,2.84,0,39,F
54549,FI 4460,"Godbey, Jonathan",16,17,5,0,1,0,39,2.6,0,3.15,0,39,F
54552,ECON 2105,"Eau, Grace",47,9,3,2,4,0,65,14.5,4,3.46,0,69,E
54553,ECON 4400,"Rider, Mark",14,1,1,0,1,0,17,11.1,1,3.71,0,18,P
54562,ANTH 1102,"Burnet, Jennie",19,13,6,3,5,0,46,29.6,8,2.85,0,54,E
54565,MATH 1113,"Subedi, Rishi",13,9,6,0,3,0,31,9.1,0,3.10,2,33,E
54566,MATH 4547,"Montiel, Mariana",9,4,0,1,1,0,15,18.8,1,3.20,0,16,E
54567,MATH 4301,"Vidakovic, Draga",1,3,4,0,0,0,8,11.1,1,2.50,0,9,E
54582,CPS 3600,"Gazaway, Sarah",60,15,2,1,4,0,82,6.8,1,3.62,5,88,E
54583,LT 8000,"Kim, Min Kyu",12,0,0,0,0,0,12,0.0,0,4.00,0,12,E
54584,ECE 6385,"Schafer, Nancy",7,1,1,0,0,0,9,0.0,0,3.67,0,9,H
54585,ECE 6375,"Schafer, Nancy",9,0,0,0,0,0,9,0.0,0,4.00,0,9,H
54593,KH 7480,"Killian, Chad",9,4,3,0,0,0,16,0.0,0,3.31,0,16,H
54594,HIST 4230,"Grubbs, Larry",3,8,8,1,0,0,20,5.0,0,2.60,0,20,H
54598,FLME 3300,"Collier, Susan",13,0,0,0,0,0,13,0.0,0,4.00,1,14,E
54599,THEA 3300,"Collier, Susan",6,1,0,0,1,0,8,12.5,0,3.50,0,8,E
54606,MK 3010,"Johnston, Wesley",16,4,1,0,0,0,21,8.3,2,3.81,1,24,T
54617,ENGL 1102,"Richardson, Stephanie",16,6,0,0,1,0,23,8.0,1,3.52,1,25,E
54623,CHEM 3400,"Navarro-Eisenstein, Angela",3,3,3,0,0,0,9,0.0,0,3.00,3,12,E
54639,BIOL 3880,"Parks, Samantha",19,12,9,3,8,0,51,25.9,3,2.61,0,54,E
54657,GEOG 1113 K,"Hidalgo-Odio, Paulo",3,10,3,0,5,0,21,29.2,2,2.33,1,24,H
54658,GEOG 1113 K,"Hidalgo-Odio, Paulo",2,7,3,2,1,0,15,33.3,3,2.60,0,18,H
54659,FLME 4910,"Anselmo, Diana",7,7,9,1,0,0,24,3.9,0,2.83,2,26,E
54664,FLME 4145,"Ebrahimi Bazaz, Aghigh",5,4,0,1,0,0,10,16.7,1,3.20,1,12,E
54667,ECON 2105,"Eau, Grace",38,16,2,4,3,0,63,13.2,2,3.33,3,68,E
54673,SCOM 2050,"Bien-Aime, Diana",4,2,1,2,1,0,10,27.3,0,2.60,1,11,H
54688,BIOL 4800,"Baro, Deborah",1,4,0,0,0,0,5,16.7,1,3.20,0,6,H
54692,AL 2102,"Kendrick, Eric",8,1,1,0,0,0,10,0.0,0,3.80,0,10,E
54693,PERS 2003,"Kendrick, Eric",21,4,2,0,1,0,28,3.6,0,3.61,0,28,E
54694,PERS 2003,"Kendrick, Eric",24,2,0,1,0,0,27,6.9,1,3.81,1,29,E
54703,ENVS 1401,"Steinau, Athertina",8,0,0,0,0,0,8,0.0,0,4.00,0,8,E
54704,ENVS 1401 L,"Steinau, Athertina",6,1,0,1,0,0,8,12.5,0,3.50,0,8,E
54711,SCOM 2050,"Beytin, Brooke",6,3,0,0,0,0,9,0.0,0,3.67,0,9,H
54718,HUMN 1000,"Miller, Kari",17,5,3,0,1,0,26,7.1,1,3.42,1,28,E
54720,RELS 3300,"Ernst, Rachel",3,1,0,0,3,0,7,33.3,0,2.00,2,9,H
54721,JOUR 4720,"Barthlow, Douglas",0,3,2,0,1,0,6,37.5,2,2.17,0,8,H
54723,BIOL 2108 L,"Reneau, Paulette",4,4,0,2,2,0,12,38.5,1,2.50,0,13,H
54724,BIOL 2108,"Reneau, Paulette",3,12,1,2,2,0,20,27.3,2,2.60,0,22,H
54730,ENGL 2130,"Harrell, Randall",19,6,1,0,2,0,28,7.1,0,3.36,0,28,E
54731,ENGL 8900,"Harker, Michael",7,1,0,0,0,0,8,0.0,0,3.88,0,8,E
54734,LAW 7176,"Stephens, Corneill",6,5,1,0,0,0,12,0.0,0,3.50,0,12,T
54737,HA 8670,"Baird, Aaron",43,7,0,0,1,0,51,3.9,1,3.76,0,52,F
54744,GEOL 1121,"Albin, Edward",9,6,1,0,4,0,20,30.4,3,2.80,0,23,E
54745,GEOL 1121 L,"Chaumba, Jefferson",4,0,2,2,0,0,8,38.5,3,2.75,2,13,E
54746,CHEM 1151,"Malinconico, Scott",6,4,2,0,2,0,14,40.0,6,2.86,0,20,E
54747,CHEM 1151 L,"Paschal, Daniel",5,5,3,0,0,0,13,26.3,5,3.15,1,19,E
54748,BIOL 1104,"Green, Mark",21,5,1,0,2,0,29,10.0,1,3.48,0,30,E
54749,BIOL 1104 L,"Green, Mark",20,3,1,0,0,0,24,0.0,0,3.79,0,24,E
54750,EDMT 7560,"Stinson, David",8,0,0,0,0,0,8,0.0,0,4.00,0,8,E
54751,AH 1750,"Browne, Elizabeth",22,28,13,4,2,0,69,14.5,5,2.91,2,76,E
54752,EDCI 6600,"Earl, Chantee",15,0,0,0,0,0,15,5.9,1,4.00,1,17,E
54754,POLS 3800,"Gershon, Sarah",5,10,4,0,2,0,21,17.4,2,2.76,0,23,E
54755,POLS 4110,"Bolsen, Toby",18,15,4,1,2,0,40,15.6,4,3.18,1,45,E
54757,POLS 6100,"Lazarus, Jeffrey",13,2,0,0,2,0,17,21.1,2,3.41,0,19,E
54758,POLS 6200,"Carlin, Ryan",7,2,1,0,0,0,10,18.8,3,3.70,3,16,E
54760,ENGL 8070,"Thomas, H.",12,0,0,0,0,0,12,0.0,0,4.00,0,12,E
54762,ENGL 3160,"Russell, Joshua",14,1,1,0,0,0,16,5.9,1,3.81,0,17,E
54771,CRJU 7990,"Johnson, Natasha",9,2,0,0,0,0,11,0.0,0,3.82,0,11,E
54777,CSC 7003,"Sunderraman, Rajshekhar",10,6,0,0,0,0,16,0.0,0,3.63,1,17,E
54778,JOUR 3060,"Barouch, Timothy",12,15,0,0,2,0,29,6.9,0,3.17,0,29,E
54779,SCOM 3060,"Barouch, Timothy",9,5,0,0,0,0,14,0.0,0,3.57,0,14,E
54782,FLME 4750,"Barker, Jennifer",4,12,0,0,2,0,18,15.8,1,2.89,0,19,P
54784,PCO 1020,"Potier, Descatur",9,2,4,0,1,0,16,6.3,0,3.13,0,16,H
54786,PCO 1020,"Potier, Descatur",16,1,1,1,0,0,19,5.3,0,3.68,0,19,H
54788,PCO 1020,"Potier, Descatur",10,0,1,1,0,0,12,15.4,1,3.58,0,13,H
54789,EPY 8810,"Chilungu, Elizabeth",13,0,0,0,0,0,13,0.0,0,4.00,0,13,H
54811,FLME 4120,"Land, Robert",7,3,1,0,0,0,11,15.4,2,3.55,0,13,P
54812,FLME 4120,"Land, Robert",4,1,0,0,0,0,5,16.7,1,3.80,0,6,P
54813,NUTR 7106,"Feresin, Rafaela",10,3,0,0,0,1,14,7.1,0,3.43,0,14,E
54814,CIS 3730,"Robinson, Montez",53,7,0,0,0,0,60,0.0,0,4.00,0,60,F
54818,POLS 1101,"Onivogui, Jean Francois",3,1,0,0,4,0,8,60.0,2,1.88,0,10,H
54822,IB 3090,"Doria, Evaristo",26,7,1,0,1,0,35,8.1,2,3.74,0,37,F
54824,ART 1301,"Mosier, Phillip",18,0,0,0,0,0,18,0.0,0,4.00,0,18,H
54826,ART 1301,"Mosier, Phillip",16,2,0,0,1,0,19,5.3,0,3.68,0,19,H
54834,BIOL 2110 K,"Waterson, Michael",7,3,4,4,1,0,19,29.2,2,2.58,3,24,E
54835,BIOL 2110 K,"Waterson, Michael",5,7,3,3,2,0,20,34.8,3,2.45,0,23,E
54836,BIOL 2110 K,"Waterson, Michael",1,2,5,3,3,0,14,55.6,4,1.71,0,18,E
54837,BIOL 2120 K,"Waterson, Michael",3,9,3,3,2,0,20,31.8,2,2.40,0,22,E
54838,BIOL 2120 K,"Waterson, Michael",5,7,5,1,0,0,18,5.6,0,2.89,0,18,E
54839,BIOL 2120 K,"Waterson, Michael",7,4,4,0,4,0,19,28.6,2,2.53,0,21,E
54849,PCO 1020,"Potier, Descatur",8,0,0,0,0,0,8,0.0,0,4.00,0,8,H
54850,PCO 1020,"Potier, Descatur",6,5,3,6,0,0,20,30.0,0,2.55,0,20,H
54852,PCO 1020,"Potier, Descatur",11,0,1,1,3,0,16,29.4,1,2.94,0,17,H
54854,PCO 1020,"Potier, Descatur",10,0,1,0,2,0,13,15.4,0,3.23,0,13,H
54856,GEOL 1121 L,"Valenti, Christine",3,10,1,1,6,0,21,36.4,1,2.14,0,22,E
54858,AAS 3050,",",5,1,0,0,0,0,6,0.0,0,3.83,0,6,E
54866,SCOM 2050,"Massignan, Virginia",5,7,2,3,4,0,21,33.3,0,2.33,0,21,H
54868,CHEM 1151 L,"Sannigrahi, Biswajit",7,2,1,0,2,0,12,28.6,2,3.00,0,14,H
54890,PT 7040,"Lorio, Anne",36,7,0,0,0,0,43,0.0,0,3.84,0,43,H
54895,AAS 4120,"Umoja, Akinyele",11,4,2,0,3,0,20,24.0,3,3.00,2,25,H
54897,PT 7981,"Galen, Sujay",0,0,0,0,0,0,0,0.0,0,,42,42,E
54898,PT 7981,"Galen, Sujay",0,0,0,0,0,0,0,0.0,0,,43,43,E
54899,PT 7981,"Galen, Sujay",0,0,0,0,0,0,0,2.3,1,,43,44,E
54900,NUTR 6004,"Johnson, Jessica",0,0,0,0,0,0,0,0.0,0,,9,9,H
54901,PHIL 1010,"Brothen, Rolf",9,7,4,2,4,0,26,25.0,1,2.58,1,28,E
54902,PHIL 1010,"Brothen, Rolf",9,7,6,2,3,0,27,20.0,1,2.63,2,30,E
54923,GEOG 4532,"Dai, Dajun",5,5,3,0,1,0,14,7.1,0,2.93,0,14,E
54924,GEOS 6532,"Dai, Dajun",5,0,1,0,2,0,8,25.0,0,2.75,0,8,E
54928,POLS 3145,"Kerce, Stephanie",17,15,7,3,2,0,44,14.9,2,2.95,1,47,E
54934,ART 1020,"Trugman, Catherine",11,2,0,0,0,0,13,0.0,0,3.92,4,17,E
54948,OT 7320,"Finks, Shana",0,0,0,0,0,0,0,0.0,0,,20,20,E
54954,WGSS 2010,"Brown, Kristin",30,1,0,1,2,0,34,8.8,0,3.65,0,34,E
54959,POLS 3140,"Dongo, Lestina",39,1,0,0,0,0,40,0.0,0,4.23,1,41,E
54969,LAW 8005 E,"Abdus-Saboor, Kinda",0,0,0,0,0,0,0,0.0,0,,33,33,E
54979,POLS 4590,"Umoja, Akinyele",2,3,0,0,2,0,7,54.6,4,2.43,0,11,H
54981,BIOL 2300,"Hosseini, Seyed",7,1,4,2,0,0,14,14.3,0,2.93,0,14,H
54982,BIOL 2310,"Carrasco, Maria",3,6,3,0,2,0,14,25.0,2,2.57,0,16,H
54983,CNHP 4601,"Truss, Cedric",9,0,0,0,0,0,9,0.0,0,4.00,0,9,H
54997,HIST 2110,"Gleason, Christopher",55,18,11,1,8,0,93,13.4,4,3.20,0,97,E
54999,PSYC 2103,"Massie, Clarence",20,6,2,3,1,0,32,12.1,0,3.28,1,33,E
55001,WGSS 2010,"Norwood, Romney",22,2,2,1,3,0,30,12.9,0,3.30,1,31,E
55003,GLOS 4910,"Hastings, Laura",6,0,0,0,0,0,6,0.0,0,4.00,0,6,H
55005,POLS 3400,"Naim, S.",13,15,6,1,4,0,39,22.7,5,2.79,0,44,E
55007,EPY 9660,"Chilungu, Elizabeth",0,0,0,0,0,0,0,0.0,0,,6,6,H
55008,PSYC 1101,"Flemming, Timothy",32,20,13,7,6,0,78,23.0,7,2.86,2,87,E
55010,CRJU 2700,"Thomas, Tami",9,5,2,1,6,1,24,33.3,0,2.33,0,24,E
55013,PSYC 2621,"Gup, Nancy",25,5,1,0,1,0,32,6.1,1,3.66,0,33,E
55020,BIOL 1104,"Falkenberg, Virginia",2,7,1,1,0,0,11,15.4,1,2.91,1,13,H
55021,BIOL 1104 L,"Falkenberg, Virginia",5,4,2,0,0,0,11,7.7,1,3.27,1,13,H
55026,SCOM 1000,"Tannebaum, Michael",3,9,4,2,4,0,22,27.3,0,2.23,0,22,E
55037,BIOL 2120 L,"Summerill, Corinne",10,2,2,1,0,0,15,6.7,0,3.40,0,15,H
55039,POLS 2401,"Ali El Sayed Matwly, Sara",27,4,7,1,3,0,42,19.2,5,3.24,0,47,E
55042,SPAN 3301,"Llorente, Raul",12,8,3,0,2,1,26,20.7,3,3.00,0,29,E
55044,MSA 8389,"Xia, Yusen",7,0,0,0,0,0,7,0.0,0,4.00,1,8,H
55045,KH 4370,"Newman, Timothy",6,5,0,2,0,0,13,21.4,1,3.23,0,14,E
55046,CIS 8395,"Gandapodi, Vijaykumar",12,3,0,0,0,0,15,0.0,0,3.87,0,15,F
55054,MGS 3100,"Fagan, Andrice",13,9,9,4,4,0,39,31.1,6,2.59,0,45,F
55068,RSCH 1203,"Holley, Karen",11,0,0,0,0,0,11,13.3,2,4.00,2,15,E
55069,RSCH 1203,"Benning, Jeremiah",14,0,0,0,1,0,15,12.5,1,3.73,0,16,E
55070,RSCH 1203,"Harris, Jeremy",16,0,0,0,2,0,18,20.0,2,3.56,0,20,E
55072,MATH 0997,"Baptiste, Denise",1,1,7,0,4,3,16,38.9,0,1.31,2,18,H
55073,MATH 1001,"Baptiste, Denise",0,4,3,0,6,0,13,50.0,3,1.38,2,18,H
55077,BIOL 2110,"Davison, Mary",2,5,4,3,4,0,18,54.2,6,1.89,0,24,E
55082,GEOG 1112 K,"Nogueira, Ricardo",6,5,5,1,2,0,19,20.0,1,2.58,0,20,E
55083,GEOG 1112 K,"Nogueira, Ricardo",3,8,5,5,1,0,22,33.3,2,2.32,0,24,E
55114,DHYG 2912,",",17,6,1,0,0,0,24,0.0,0,3.67,0,24,H
55118,SCOM 1000,"Lindner, Rick",13,7,0,4,0,0,24,20.0,1,3.21,0,25,E
55119,SCOM 1000,"Lindner, Rick",13,5,0,2,2,0,22,25.0,2,3.14,0,24,E
55120,SCOM 1000,"Snoddy, Catherine",3,7,5,4,3,0,22,32.0,1,2.14,2,25,E
55135,BIOL 6900,"Kumar, Mukesh",0,0,0,0,0,0,0,0.0,0,,7,7,H
55164,ENGL 1102,"Diebert, Michael",0,7,6,2,4,0,19,45.8,5,1.84,0,24,E
55173,PHYS 1111 L,"Buls, Fredrik",5,4,2,0,0,0,11,31.3,5,3.27,0,16,H
55174,MATH 1001,"Malhotra, Charoo",5,4,1,3,7,0,20,54.2,3,1.85,1,24,E
55175,MATH 1001,"Sabree, Haazim",2,7,5,1,4,0,19,36.4,3,2.11,0,22,E
55177,MATH 1111,"Weltlich, Sharon",5,8,2,1,2,0,18,30.4,4,2.72,1,23,E
55178,MATH 0999,"Weltlich, Sharon",15,1,0,0,2,0,18,26.1,4,3.50,1,23,E
55180,POLS 1101,"Smith, Morgan",5,18,12,7,22,0,64,47.8,3,1.63,0,67,E
